Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_MSCID,Moody's Commodity Index,Commodity Indices,United States Dollar,United States,,,,,,,Index Number,Units,Stock,none,Monthly From Jan 1928 To Dec 1979<BR>Daily From Jan 1980 To Nov 1987<BR>Monthly From Dec 1987 To Sep 1989<BR>Daily From Sep 1989 To Jan 2019<BR>,"Moody's daily commodity Index is an average price of 18 leading stable commodities in which thee is an active business and speculative interest.  The commodities included are corn, soybeans, wheat, coffee, hogs, steers, sugar, cotton, wool, aluminum, copper scrap, lead, steel scrap, zinc, rubber, hides and silver.  The index is based on daily closing spot prices.  The total is expressed as a relative number, with the base of December 31, 1931 = 100.  Daily figures have been compiled since September 1, 1932.  Prior to that date the index was extended back to January 1928 for Fridays only. Moody's Daily Index of Staple commodity Prices was revised in march 1975 back to March 1973 to include more representative spot prices of three component commodities, cotton, wool and silk.  The new figures are not strictly comparable with those prior to March 1973.  Beginning August 1975, Brazilian Parana spot coffee was substituted for Brazilian Santos 4 spot coffee, and in April 1985, the spot price for hides (heavy native steers) was substituted for hides (light native heifers).    Moody's Index of Scrap and Waste Materials' prices includes ten of the more important secondary materials that are sensitive to changing business conditions. The weights were selected to give extra emphasis to items of importance in the economy and to those that have tended to turn relatively early in past business cycles, and to de-emphasize the erratic and artificial fluctuations of other items. Components include steel scrap (17.5%), copper scrap (12.5%), brass scrap (10%), aluminum scrap (12.5%), roofing rags (17.5%), cotton rags (7.5%), wool rags (10%), waste newspaper (5%), waste mixed paper (5%), and rubber scrap (2.5%).  This index was discontinued in 1979 and replaced with Moody's Index of Scrap Commodities Prices because of the difficulty in obtaining quotes on some of the components.  The new index includes aluminum, lead, nickel, copper scrap, steel scrap and zinc.",
Date,Ticker,Open,High,Low,Close,Volume,Openint
02/10/2009,_MSCID,3018.97,3018.97,3018.97,3018.97,,
02/11/2009,_MSCID,2987.3799,2987.3799,2987.3799,2987.3799,,
02/12/2009,_MSCID,2976.1299,2976.1299,2976.1299,2976.1299,,
02/13/2009,_MSCID,2972.1299,2972.1299,2972.1299,2972.1299,,
02/17/2009,_MSCID,2938.48,2938.48,2938.48,2938.48,,
02/18/2009,_MSCID,2925.1499,2925.1499,2925.1499,2925.1499,,
02/19/2009,_MSCID,2931,2931,2931,2931,,
02/20/2009,_MSCID,2870.1299,2870.1299,2870.1299,2870.1299,,
02/23/2009,_MSCID,2870.6101,2870.6101,2870.6101,2870.6101,,
02/24/2009,_MSCID,2870.6101,2870.6101,2870.6101,2870.6101,,
02/25/2009,_MSCID,2897.24,2897.24,2897.24,2897.24,,
02/26/2009,_MSCID,2902.7,2902.7,2902.7,2902.7,,
02/27/2009,_MSCID,2856.6499,2856.6499,2856.6499,2856.6499,,
03/02/2009,_MSCID,2836.53,2836.53,2836.53,2836.53,,
03/03/2009,_MSCID,2843.05,2843.05,2843.05,2843.05,,
03/04/2009,_MSCID,2888.99,2888.99,2888.99,2888.99,,
03/05/2009,_MSCID,2907.8701,2907.8701,2907.8701,2907.8701,,
03/06/2009,_MSCID,2921.22,2921.22,2921.22,2921.22,,
03/09/2009,_MSCID,2910.25,2910.25,2910.25,2910.25,,
03/10/2009,_MSCID,2934.99,2934.99,2934.99,2934.99,,
03/11/2009,_MSCID,2919.95,2919.95,2919.95,2919.95,,
03/12/2009,_MSCID,2933.8501,2933.8501,2933.8501,2933.8501,,
03/13/2009,_MSCID,2947.01,2947.01,2947.01,2947.01,,
03/16/2009,_MSCID,2963.74,2963.74,2963.74,2963.74,,
03/17/2009,_MSCID,2963.55,2963.55,2963.55,2963.55,,
03/18/2009,_MSCID,2942.25,2942.25,2942.25,2942.25,,
03/19/2009,_MSCID,3027.72,3027.72,3027.72,3027.72,,
03/20/2009,_MSCID,3041.8601,3041.8601,3041.8601,3041.8601,,
03/23/2009,_MSCID,3074.5,3074.5,3074.5,3074.5,,
03/24/2009,_MSCID,3033.1899,3033.1899,3033.1899,3033.1899,,
03/25/2009,_MSCID,3004.5701,3004.5701,3004.5701,3004.5701,,
03/26/2009,_MSCID,3034.6299,3034.6299,3034.6299,3034.6299,,
03/27/2009,_MSCID,3017.1499,3017.1499,3017.1499,3017.1499,,
03/30/2009,_MSCID,3037.0901,3037.0901,3037.0901,3037.0901,,
03/31/2009,_MSCID,3075.3301,3075.3301,3075.3301,3075.3301,,
04/01/2009,_MSCID,3070.3401,3070.3401,3070.3401,3070.3401,,
04/02/2009,_MSCID,3117.3999,3117.3999,3117.3999,3117.3999,,
04/03/2009,_MSCID,3166.2,3166.2,3166.2,3166.2,,
04/06/2009,_MSCID,3174.1399,3174.1399,3174.1399,3174.1399,,
04/07/2009,_MSCID,3179.25,3179.25,3179.25,3179.25,,
04/08/2009,_MSCID,3176.3899,3176.3899,3176.3899,3176.3899,,
04/09/2009,_MSCID,3186.23,3186.23,3186.23,3186.23,,
04/13/2009,_MSCID,3201.78,3201.78,3201.78,3201.78,,
04/14/2009,_MSCID,3236.23,3236.23,3236.23,3236.23,,
04/15/2009,_MSCID,3255.0801,3255.0801,3255.0801,3255.0801,,
04/16/2009,_MSCID,3253.1599,3253.1599,3253.1599,3253.1599,,
04/17/2009,_MSCID,3295.49,3295.49,3295.49,3295.49,,
04/20/2009,_MSCID,3261.21,3261.21,3261.21,3261.21,,
04/21/2009,_MSCID,3247.1399,3247.1399,3247.1399,3247.1399,,
04/22/2009,_MSCID,3264.3799,3264.3799,3264.3799,3264.3799,,
04/23/2009,_MSCID,3307.22,3307.22,3307.22,3307.22,,
04/24/2009,_MSCID,3317.1399,3317.1399,3317.1399,3317.1399,,
04/27/2009,_MSCID,3282.6499,3282.6499,3282.6499,3282.6499,,
04/28/2009,_MSCID,3255.3301,3255.3301,3255.3301,3255.3301,,
04/29/2009,_MSCID,3298.03,3298.03,3298.03,3298.03,,
04/30/2009,_MSCID,3326.25,3326.25,3326.25,3326.25,,
05/01/2009,_MSCID,3371.4399,3371.4399,3371.4399,3371.4399,,
05/04/2009,_MSCID,3381.71,3381.71,3381.71,3381.71,,
05/05/2009,_MSCID,3409.8701,3409.8701,3409.8701,3409.8701,,
05/06/2009,_MSCID,3432.0601,3432.0601,3432.0601,3432.0601,,
05/07/2009,_MSCID,3487.29,3487.29,3487.29,3487.29,,
05/08/2009,_MSCID,3556.8799,3556.8799,3556.8799,3556.8799,,
05/11/2009,_MSCID,3562.02,3562.02,3562.02,3562.02,,
05/12/2009,_MSCID,3584.8899,3584.8899,3584.8899,3584.8899,,
05/13/2009,_MSCID,3541.27,3541.27,3541.27,3541.27,,
05/14/2009,_MSCID,3531.5,3531.5,3531.5,3531.5,,
05/15/2009,_MSCID,3539.9199,3539.9199,3539.9199,3539.9199,,
05/18/2009,_MSCID,3575.53,3575.53,3575.53,3575.53,,
05/19/2009,_MSCID,3612.3601,3612.3601,3612.3601,3612.3601,,
05/20/2009,_MSCID,3597.05,3597.05,3597.05,3597.05,,
05/21/2009,_MSCID,3581.4099,3581.4099,3581.4099,3581.4099,,
05/22/2009,_MSCID,3603.27,3603.27,3603.27,3603.27,,
05/26/2009,_MSCID,3613.1699,3613.1699,3613.1699,3613.1699,,
05/27/2009,_MSCID,3617.26,3617.26,3617.26,3617.26,,
05/28/2009,_MSCID,3612.97,3612.97,3612.97,3612.97,,
05/29/2009,_MSCID,3685.0901,3685.0901,3685.0901,3685.0901,,
06/01/2009,_MSCID,3783.1399,3783.1399,3783.1399,3783.1399,,
06/02/2009,_MSCID,3785.77,3785.77,3785.77,3785.77,,
06/03/2009,_MSCID,3720.97,3720.97,3720.97,3720.97,,
06/04/2009,_MSCID,3745.1499,3745.1499,3745.1499,3745.1499,,
06/05/2009,_MSCID,3785.23,3785.23,3785.23,3785.23,,
06/08/2009,_MSCID,3766.52,3766.52,3766.52,3766.52,,
06/09/2009,_MSCID,3805.6699,3805.6699,3805.6699,3805.6699,,
06/10/2009,_MSCID,3808.4099,3808.4099,3808.4099,3808.4099,,
06/11/2009,_MSCID,3844.3799,3844.3799,3844.3799,3844.3799,,
06/12/2009,_MSCID,3803.6699,3803.6699,3803.6699,3803.6699,,
06/15/2009,_MSCID,3715.4399,3715.4399,3715.4399,3715.4399,,
06/16/2009,_MSCID,3684.8201,3684.8201,3684.8201,3684.8201,,
06/17/2009,_MSCID,3668.8,3668.8,3668.8,3668.8,,
06/18/2009,_MSCID,3681.0601,3681.0601,3681.0601,3681.0601,,
06/19/2009,_MSCID,3673.71,3673.71,3673.71,3673.71,,
06/22/2009,_MSCID,3617.6499,3617.6499,3617.6499,3617.6499,,
06/23/2009,_MSCID,3639.23,3639.23,3639.23,3639.23,,
06/24/2009,_MSCID,3656.28,3656.28,3656.28,3656.28,,
06/25/2009,_MSCID,3683.46,3683.46,3683.46,3683.46,,
06/26/2009,_MSCID,3691.03,3691.03,3691.03,3691.03,,
06/29/2009,_MSCID,3681.3,3681.3,3681.3,3681.3,,
06/30/2009,_MSCID,3651.8899,3651.8899,3651.8899,3651.8899,,
07/01/2009,_MSCID,3652.8799,3652.8799,3652.8799,3652.8799,,
07/03/2009,_MSCID,3630.99,3630.99,3630.99,3630.99,,
07/06/2009,_MSCID,3582.3899,3582.3899,3582.3899,3582.3899,,
07/07/2009,_MSCID,3598.1101,3598.1101,3598.1101,3598.1101,,
07/08/2009,_MSCID,3545.71,3545.71,3545.71,3545.71,,
07/09/2009,_MSCID,3551.6799,3551.6799,3551.6799,3551.6799,,
07/10/2009,_MSCID,3536.1101,3536.1101,3536.1101,3536.1101,,
07/13/2009,_MSCID,3547.5701,3547.5701,3547.5701,3547.5701,,
07/14/2009,_MSCID,3583.5801,3583.5801,3583.5801,3583.5801,,
07/15/2009,_MSCID,3618.8999,3618.8999,3618.8999,3618.8999,,
07/16/2009,_MSCID,3664.3601,3664.3601,3664.3601,3664.3601,,
07/17/2009,_MSCID,3669.0601,3669.0601,3669.0601,3669.0601,,
07/20/2009,_MSCID,3766.5701,3766.5701,3766.5701,3766.5701,,
07/21/2009,_MSCID,3754.1001,3754.1001,3754.1001,3754.1001,,
07/22/2009,_MSCID,3700,3700,3700,3700,,
07/23/2009,_MSCID,3783.1799,3783.1799,3783.1799,3783.1799,,
07/24/2009,_MSCID,3793.26,3793.26,3793.26,3793.26,,
07/27/2009,_MSCID,3811.3701,3811.3701,3811.3701,3811.3701,,
07/28/2009,_MSCID,3816.4299,3816.4299,3816.4299,3816.4299,,
07/29/2009,_MSCID,3763.4099,3763.4099,3763.4099,3763.4099,,
07/30/2009,_MSCID,3819.8401,3819.8401,3819.8401,3819.8401,,
07/31/2009,_MSCID,3830.1001,3830.1001,3830.1001,3830.1001,,
08/03/2009,_MSCID,3937,3937,3937,3937,,
08/04/2009,_MSCID,3970.8701,3970.8701,3970.8701,3970.8701,,
08/05/2009,_MSCID,3998.04,3998.04,3998.04,3998.04,,
08/06/2009,_MSCID,3976.3999,3976.3999,3976.3999,3976.3999,,
08/07/2009,_MSCID,3976.6101,3976.6101,3976.6101,3976.6101,,
08/10/2009,_MSCID,3995.47,3995.47,3995.47,3995.47,,
08/11/2009,_MSCID,3962.45,3962.45,3962.45,3962.45,,
08/12/2009,_MSCID,3957.4099,3957.4099,3957.4099,3957.4099,,
08/13/2009,_MSCID,4001.8301,4001.8301,4001.8301,4001.8301,,
08/14/2009,_MSCID,3960.1599,3960.1599,3960.1599,3960.1599,,
08/17/2009,_MSCID,3878.1799,3878.1799,3878.1799,3878.1799,,
08/18/2009,_MSCID,3865.25,3865.25,3865.25,3865.25,,
08/19/2009,_MSCID,3848.03,3848.03,3848.03,3848.03,,
08/20/2009,_MSCID,3863.22,3863.22,3863.22,3863.22,,
08/21/2009,_MSCID,3893.3201,3893.3201,3893.3201,3893.3201,,
08/24/2009,_MSCID,3944.6201,3944.6201,3944.6201,3944.6201,,
08/25/2009,_MSCID,3941.8201,3941.8201,3941.8201,3941.8201,,
08/26/2009,_MSCID,3940.3601,3940.3601,3940.3601,3940.3601,,
08/27/2009,_MSCID,3928.71,3928.71,3928.71,3928.71,,
08/28/2009,_MSCID,3971.0801,3971.0801,3971.0801,3971.0801,,
08/31/2009,_MSCID,4005.3701,4005.3701,4005.3701,4005.3701,,
09/01/2009,_MSCID,3961.6799,3961.6799,3961.6799,3961.6799,,
09/02/2009,_MSCID,3946.3799,3946.3799,3946.3799,3946.3799,,
09/03/2009,_MSCID,3979.0901,3979.0901,3979.0901,3979.0901,,
09/04/2009,_MSCID,3979.0901,3979.0901,3979.0901,3979.0901,,
09/07/2009,_MSCID,3976.28,3976.28,3976.28,3976.28,,
09/08/2009,_MSCID,4033.8501,4033.8501,4033.8501,4033.8501,,
09/09/2009,_MSCID,4018.28,4018.28,4018.28,4018.28,,
09/10/2009,_MSCID,3983.6399,3983.6399,3983.6399,3983.6399,,
09/11/2009,_MSCID,3983.9199,3983.9199,3983.9199,3983.9199,,
09/14/2009,_MSCID,3927.79,3927.79,3927.79,3927.79,,
09/15/2009,_MSCID,4006.8101,4006.8101,4006.8101,4006.8101,,
09/16/2009,_MSCID,4032.71,4032.71,4032.71,4032.71,,
09/17/2009,_MSCID,4074.71,4074.71,4074.71,4074.71,,
09/18/2009,_MSCID,4026.3999,4026.3999,4026.3999,4026.3999,,
09/21/2009,_MSCID,3989.1699,3989.1699,3989.1699,3989.1699,,
09/22/2009,_MSCID,4036.52,4036.52,4036.52,4036.52,,
09/23/2009,_MSCID,4001.6299,4001.6299,4001.6299,4001.6299,,
09/24/2009,_MSCID,3997.99,3997.99,3997.99,3997.99,,
09/25/2009,_MSCID,3952.8201,3952.8201,3952.8201,3952.8201,,
09/28/2009,_MSCID,3970.51,3970.51,3970.51,3970.51,,
09/29/2009,_MSCID,3960.0801,3960.0801,3960.0801,3960.0801,,
09/30/2009,_MSCID,3994.74,3994.74,3994.74,3994.74,,
10/01/2009,_MSCID,3983.54,3983.54,3983.54,3983.54,,
10/02/2009,_MSCID,3935.8701,3935.8701,3935.8701,3935.8701,,
10/05/2009,_MSCID,3943.02,3943.02,3943.02,3943.02,,
10/06/2009,_MSCID,4016.3201,4016.3201,4016.3201,4016.3201,,
10/07/2009,_MSCID,4027.01,4027.01,4027.01,4027.01,,
10/08/2009,_MSCID,4084.3301,4084.3301,4084.3301,4084.3301,,
10/09/2009,_MSCID,4107.04,4107.04,4107.04,4107.04,,
10/12/2009,_MSCID,4107.04,4107.04,4107.04,4107.04,,
10/13/2009,_MSCID,4175.4502,4175.4502,4175.4502,4175.4502,,
10/14/2009,_MSCID,4114.4399,4114.4399,4114.4399,4114.4399,,
10/15/2009,_MSCID,4128.9199,4128.9199,4128.9199,4128.9199,,
10/16/2009,_MSCID,4158.25,4158.25,4158.25,4158.25,,
10/19/2009,_MSCID,4198.9199,4198.9199,4198.9199,4198.9199,,
10/20/2009,_MSCID,4240.21,4240.21,4240.21,4240.21,,
10/21/2009,_MSCID,4240.21,4240.21,4240.21,4240.21,,
10/22/2009,_MSCID,4305.21,4305.21,4305.21,4305.21,,
10/23/2009,_MSCID,4355.8301,4355.8301,4355.8301,4355.8301,,
10/26/2009,_MSCID,4340.7998,4340.7998,4340.7998,4340.7998,,
10/27/2009,_MSCID,4295.7002,4295.7002,4295.7002,4295.7002,,
10/28/2009,_MSCID,4232.8799,4232.8799,4232.8799,4232.8799,,
10/29/2009,_MSCID,4266.2002,4266.2002,4266.2002,4266.2002,,
11/02/2009,_MSCID,4278.5298,4278.5298,4278.5298,4278.5298,,
11/03/2009,_MSCID,4287.9702,4287.9702,4287.9702,4287.9702,,
11/04/2009,_MSCID,4321.3599,4321.3599,4321.3599,4321.3599,,
11/05/2009,_MSCID,4297.25,4297.25,4297.25,4297.25,,
11/06/2009,_MSCID,4273.0601,4273.0601,4273.0601,4273.0601,,
11/09/2009,_MSCID,4305.04,4305.04,4305.04,4305.04,,
11/10/2009,_MSCID,4308.46,4308.46,4308.46,4308.46,,
11/11/2009,_MSCID,4308.46,4308.46,4308.46,4308.46,,
11/12/2009,_MSCID,4295.77,4295.77,4295.77,4295.77,,
11/13/2009,_MSCID,4297.5498,4297.5498,4297.5498,4297.5498,,
11/16/2009,_MSCID,4379.5498,4379.5498,4379.5498,4379.5498,,
11/17/2009,_MSCID,4423.0498,4423.0498,4423.0498,4423.0498,,
11/18/2009,_MSCID,4446.1201,4446.1201,4446.1201,4446.1201,,
11/19/2009,_MSCID,4419.1201,4419.1201,4419.1201,4419.1201,,
11/20/2009,_MSCID,4413.02,4413.02,4413.02,4413.02,,
11/23/2009,_MSCID,4457.0801,4457.0801,4457.0801,4457.0801,,
11/24/2009,_MSCID,4436.5,4436.5,4436.5,4436.5,,
11/25/2009,_MSCID,4436.5,4436.5,4436.5,4436.5,,
11/27/2009,_MSCID,4433.6699,4433.6699,4433.6699,4433.6699,,
11/30/2009,_MSCID,4456.1602,4456.1602,4456.1602,4456.1602,,
12/01/2009,_MSCID,4512.79,4512.79,4512.79,4512.79,,
12/02/2009,_MSCID,4534.3198,4534.3198,4534.3198,4534.3198,,
12/03/2009,_MSCID,4547,4547,4547,4547,,
12/04/2009,_MSCID,4509.3398,4509.3398,4509.3398,4509.3398,,
12/07/2009,_MSCID,4485.9399,4485.9399,4485.9399,4485.9399,,
12/08/2009,_MSCID,4485.6699,4485.6699,4485.6699,4485.6699,,
12/09/2009,_MSCID,4479.8701,4479.8701,4479.8701,4479.8701,,
12/10/2009,_MSCID,4465.8501,4465.8501,4465.8501,4465.8501,,
12/11/2009,_MSCID,4502.29,4502.29,4502.29,4502.29,,
12/14/2009,_MSCID,4553.4702,4553.4702,4553.4702,4553.4702,,
12/15/2009,_MSCID,4556.3198,4556.3198,4556.3198,4556.3198,,
12/16/2009,_MSCID,4568.6602,4568.6602,4568.6602,4568.6602,,
12/17/2009,_MSCID,4581.1802,4581.1802,4581.1802,4581.1802,,
12/18/2009,_MSCID,4583.2798,4583.2798,4583.2798,4583.2798,,
12/21/2009,_MSCID,4576.0601,4576.0601,4576.0601,4576.0601,,
12/22/2009,_MSCID,4564.04,4564.04,4564.04,4564.04,,
12/23/2009,_MSCID,4535.5898,4535.5898,4535.5898,4535.5898,,
12/24/2009,_MSCID,4535.5898,4535.5898,4535.5898,4535.5898,,
12/25/2009,_MSCID,4614.77,4614.77,4614.77,4614.77,,
12/28/2009,_MSCID,4668.7998,4668.7998,4668.7998,4668.7998,,
12/29/2009,_MSCID,4671.6499,4671.6499,4671.6499,4671.6499,,
12/30/2009,_MSCID,4670.6602,4670.6602,4670.6602,4670.6602,,
12/31/2009,_MSCID,4670.6602,4670.6602,4670.6602,4670.6602,,
01/01/2010,_MSCID,4640.0098,4640.0098,4640.0098,4640.0098,,
01/04/2010,_MSCID,4775.6499,4775.6499,4775.6499,4775.6499,,
01/05/2010,_MSCID,4776.8301,4776.8301,4776.8301,4776.8301,,
01/06/2010,_MSCID,4834.75,4834.75,4834.75,4834.75,,
01/07/2010,_MSCID,4830.8301,4830.8301,4830.8301,4830.8301,,
01/08/2010,_MSCID,4795.5298,4795.5298,4795.5298,4795.5298,,
01/11/2010,_MSCID,4837.4302,4837.4302,4837.4302,4837.4302,,
01/12/2010,_MSCID,4751.9902,4751.9902,4751.9902,4751.9902,,
01/13/2010,_MSCID,4766.8198,4766.8198,4766.8198,4766.8198,,
01/14/2010,_MSCID,4779.75,4779.75,4779.75,4779.75,,
01/15/2010,_MSCID,4779.75,4779.75,4779.75,4779.75,,
01/19/2010,_MSCID,4747.5801,4747.5801,4747.5801,4747.5801,,
01/20/2010,_MSCID,4735.75,4735.75,4735.75,4735.75,,
01/21/2010,_MSCID,4725.6299,4725.6299,4725.6299,4725.6299,,
01/22/2010,_MSCID,4674.46,4674.46,4674.46,4674.46,,
01/25/2010,_MSCID,4680.7598,4680.7598,4680.7598,4680.7598,,
01/26/2010,_MSCID,4646.96,4646.96,4646.96,4646.96,,
01/27/2010,_MSCID,4569.6299,4569.6299,4569.6299,4569.6299,,
01/28/2010,_MSCID,4557.7798,4557.7798,4557.7798,4557.7798,,
01/29/2010,_MSCID,4516.77,4516.77,4516.77,4516.77,,
02/01/2010,_MSCID,4488.0098,4488.0098,4488.0098,4488.0098,,
02/02/2010,_MSCID,4539.48,4539.48,4539.48,4539.48,,
02/03/2010,_MSCID,4539.48,4539.48,4539.48,4539.48,,
02/04/2010,_MSCID,4506.9702,4506.9702,4506.9702,4506.9702,,
02/05/2010,_MSCID,4356.98,4356.98,4356.98,4356.98,,
02/08/2010,_MSCID,4370.1201,4370.1201,4370.1201,4370.1201,,
02/09/2010,_MSCID,4410.27,4410.27,4410.27,4410.27,,
02/10/2010,_MSCID,4487.6401,4487.6401,4487.6401,4487.6401,,
02/11/2010,_MSCID,4512.73,4512.73,4512.73,4512.73,,
02/12/2010,_MSCID,4512.73,4512.73,4512.73,4512.73,,
02/16/2010,_MSCID,4606.48,4606.48,4606.48,4606.48,,
02/17/2010,_MSCID,4605.3301,4605.3301,4605.3301,4605.3301,,
02/18/2010,_MSCID,4595.0601,4595.0601,4595.0601,4595.0601,,
02/19/2010,_MSCID,4625.9102,4625.9102,4625.9102,4625.9102,,
02/22/2010,_MSCID,4673.6602,4673.6602,4673.6602,4673.6602,,
02/23/2010,_MSCID,4616.5898,4616.5898,4616.5898,4616.5898,,
02/24/2010,_MSCID,4596.9302,4596.9302,4596.9302,4596.9302,,
02/25/2010,_MSCID,4585.3701,4585.3701,4585.3701,4585.3701,,
02/26/2010,_MSCID,4619.7402,4619.7402,4619.7402,4619.7402,,
03/01/2010,_MSCID,4628.6299,4628.6299,4628.6299,4628.6299,,
03/02/2010,_MSCID,4633.48,4633.48,4633.48,4633.48,,
03/03/2010,_MSCID,4829.4199,4829.4199,4829.4199,4829.4199,,
03/04/2010,_MSCID,4818.4902,4818.4902,4818.4902,4818.4902,,
03/05/2010,_MSCID,4894.5601,4894.5601,4894.5601,4894.5601,,
03/08/2010,_MSCID,4819.2998,4819.2998,4819.2998,4819.2998,,
03/09/2010,_MSCID,4781.6802,4781.6802,4781.6802,4781.6802,,
03/10/2010,_MSCID,4801.96,4801.96,4801.96,4801.96,,
03/11/2010,_MSCID,4762.3101,4762.3101,4762.3101,4762.3101,,
03/12/2010,_MSCID,4773.79,4773.79,4773.79,4773.79,,
03/15/2010,_MSCID,4749.4199,4749.4199,4749.4199,4749.4199,,
03/16/2010,_MSCID,4764.6699,4764.6699,4764.6699,4764.6699,,
03/17/2010,_MSCID,4794.54,4794.54,4794.54,4794.54,,
03/18/2010,_MSCID,4812.6699,4812.6699,4812.6699,4812.6699,,
03/19/2010,_MSCID,4804.8799,4804.8799,4804.8799,4804.8799,,
03/22/2010,_MSCID,4797.2798,4797.2798,4797.2798,4797.2798,,
03/23/2010,_MSCID,4775.6001,4775.6001,4775.6001,4775.6001,,
03/24/2010,_MSCID,4735.6699,4735.6699,4735.6699,4735.6699,,
03/25/2010,_MSCID,4727.2598,4727.2598,4727.2598,4727.2598,,
03/26/2010,_MSCID,4746.5298,4746.5298,4746.5298,4746.5298,,
03/29/2010,_MSCID,4798.0601,4798.0601,4798.0601,4798.0601,,
03/30/2010,_MSCID,4829.0698,4829.0698,4829.0698,4829.0698,,
03/31/2010,_MSCID,4793.6499,4793.6499,4793.6499,4793.6499,,
04/01/2010,_MSCID,4832.3701,4832.3701,4832.3701,4832.3701,,
04/02/2010,_MSCID,4832.3701,4832.3701,4832.3701,4832.3701,,
04/05/2010,_MSCID,4882.4399,4882.4399,4882.4399,4882.4399,,
04/06/2010,_MSCID,4897.1499,4897.1499,4897.1499,4897.1499,,
04/07/2010,_MSCID,4960.7202,4960.7202,4960.7202,4960.7202,,
04/08/2010,_MSCID,4925.0298,4925.0298,4925.0298,4925.0298,,
04/09/2010,_MSCID,4932.4399,4932.4399,4932.4399,4932.4399,,
04/12/2010,_MSCID,4956.1699,4956.1699,4956.1699,4956.1699,,
04/13/2010,_MSCID,4975.25,4975.25,4975.25,4975.25,,
04/14/2010,_MSCID,4997,4997,4997,4997,,
04/15/2010,_MSCID,5019.6099,5019.6099,5019.6099,5019.6099,,
04/16/2010,_MSCID,5019.6099,5019.6099,5019.6099,5019.6099,,
04/19/2010,_MSCID,4957.1802,4957.1802,4957.1802,4957.1802,,
04/20/2010,_MSCID,4974.5,4974.5,4974.5,4974.5,,
04/21/2010,_MSCID,5031.8999,5031.8999,5031.8999,5031.8999,,
04/22/2010,_MSCID,5023.48,5023.48,5023.48,5023.48,,
04/23/2010,_MSCID,5025.6201,5025.6201,5025.6201,5025.6201,,
04/26/2010,_MSCID,5044,5044,5044,5044,,
04/27/2010,_MSCID,4986.0298,4986.0298,4986.0298,4986.0298,,
04/28/2010,_MSCID,4943.4199,4943.4199,4943.4199,4943.4199,,
04/29/2010,_MSCID,4973.3501,4973.3501,4973.3501,4973.3501,,
04/30/2010,_MSCID,4984,4984,4984,4984,,
05/03/2010,_MSCID,4967.3799,4967.3799,4967.3799,4967.3799,,
05/04/2010,_MSCID,4915.7598,4915.7598,4915.7598,4915.7598,,
05/05/2010,_MSCID,4849.27,4849.27,4849.27,4849.27,,
05/06/2010,_MSCID,4825,4825,4825,4825,,
05/07/2010,_MSCID,4805.0898,4805.0898,4805.0898,4805.0898,,
05/10/2010,_MSCID,4860.96,4860.96,4860.96,4860.96,,
05/11/2010,_MSCID,4829.77,4829.77,4829.77,4829.77,,
05/12/2010,_MSCID,4879.3101,4879.3101,4879.3101,4879.3101,,
05/13/2010,_MSCID,4878.8701,4878.8701,4878.8701,4878.8701,,
05/14/2010,_MSCID,4817.77,4817.77,4817.77,4817.77,,
05/17/2010,_MSCID,4770.8701,4770.8701,4770.8701,4770.8701,,
05/18/2010,_MSCID,4752.6299,4752.6299,4752.6299,4752.6299,,
05/19/2010,_MSCID,4727.6899,4727.6899,4727.6899,4727.6899,,
05/20/2010,_MSCID,4770.1802,4770.1802,4770.1802,4770.1802,,
05/21/2010,_MSCID,4799.9902,4799.9902,4799.9902,4799.9902,,
05/24/2010,_MSCID,4829.29,4829.29,4829.29,4829.29,,
05/25/2010,_MSCID,4829.29,4829.29,4829.29,4829.29,,
05/26/2010,_MSCID,4812.46,4812.46,4812.46,4812.46,,
05/27/2010,_MSCID,4780.98,4780.98,4780.98,4780.98,,
05/28/2010,_MSCID,4780.98,4780.98,4780.98,4780.98,,
06/01/2010,_MSCID,4724.3301,4724.3301,4724.3301,4724.3301,,
06/02/2010,_MSCID,4683.27,4683.27,4683.27,4683.27,,
06/03/2010,_MSCID,4667.8599,4667.8599,4667.8599,4667.8599,,
06/04/2010,_MSCID,4622.46,4622.46,4622.46,4622.46,,
06/07/2010,_MSCID,4558.0601,4558.0601,4558.0601,4558.0601,,
06/08/2010,_MSCID,4576.7002,4576.7002,4576.7002,4576.7002,,
06/09/2010,_MSCID,4655.5098,4655.5098,4655.5098,4655.5098,,
06/10/2010,_MSCID,4649.4702,4649.4702,4649.4702,4649.4702,,
06/11/2010,_MSCID,4700.4302,4700.4302,4700.4302,4700.4302,,
06/14/2010,_MSCID,4750.54,4750.54,4750.54,4750.54,,
06/15/2010,_MSCID,4758.0801,4758.0801,4758.0801,4758.0801,,
06/16/2010,_MSCID,4793.6201,4793.6201,4793.6201,4793.6201,,
06/17/2010,_MSCID,4780.9302,4780.9302,4780.9302,4780.9302,,
06/18/2010,_MSCID,4758.1802,4758.1802,4758.1802,4758.1802,,
06/21/2010,_MSCID,4815.6099,4815.6099,4815.6099,4815.6099,,
06/22/2010,_MSCID,4789.1899,4789.1899,4789.1899,4789.1899,,
06/23/2010,_MSCID,4788.4902,4788.4902,4788.4902,4788.4902,,
06/24/2010,_MSCID,4788.4902,4788.4902,4788.4902,4788.4902,,
