Date,Ticker,Open,High,Low,Returns
01/11/2018,IGJPN5D,,,,-0.000911649
01/12/2018,IGJPN5D,,,,-0.000898674
01/15/2018,IGJPN5D,,,,-0.000832209
01/16/2018,IGJPN5D,,,,-0.000945839
01/17/2018,IGJPN5D,,,,-0.000838551
01/18/2018,IGJPN5D,,,,-0.000849447
01/19/2018,IGJPN5D,,,,-0.000903444
01/22/2018,IGJPN5D,,,,-0.000897666
01/23/2018,IGJPN5D,,,,-0.00097973
01/24/2018,IGJPN5D,,,,-0.000904568
01/25/2018,IGJPN5D,,,,-0.000848416
01/26/2018,IGJPN5D,,,,-0.000907132
01/29/2018,IGJPN5D,,,,-0.000860897
01/30/2018,IGJPN5D,,,,-0.000805354
01/31/2018,IGJPN5D,,,,-0.000902425
02/01/2018,IGJPN5D,,,,-0.000762503
02/02/2018,IGJPN5D,,,,-0.000800902
02/05/2018,IGJPN5D,,,,-0.000908046
02/06/2018,IGJPN5D,,,,-0.000980616
02/07/2018,IGJPN5D,,,,-0.000931249
02/08/2018,IGJPN5D,,,,-0.000938804
02/09/2018,IGJPN5D,,,,-0.000983114
02/12/2018,IGJPN5D,,,,-0.00098391
02/13/2018,IGJPN5D,,,,-0.001004556
02/14/2018,IGJPN5D,,,,-0.001039113
02/15/2018,IGJPN5D,,,,-0.001117384
02/16/2018,IGJPN5D,,,,-0.001180777
02/19/2018,IGJPN5D,,,,-0.001131542
02/20/2018,IGJPN5D,,,,-0.001119623
02/21/2018,IGJPN5D,,,,-0.001190476
02/22/2018,IGJPN5D,,,,-0.001213997
02/23/2018,IGJPN5D,,,,-0.001244223
02/26/2018,IGJPN5D,,,,-0.001304864
02/27/2018,IGJPN5D,,,,-0.001357143
02/28/2018,IGJPN5D,,,,-0.001287295
03/01/2018,IGJPN5D,,,,-0.00134139
03/02/2018,IGJPN5D,,,,-0.001232459
03/05/2018,IGJPN5D,,,,-0.001513857
03/06/2018,IGJPN5D,,,,-0.001423185
03/07/2018,IGJPN5D,,,,-0.001423138
03/08/2018,IGJPN5D,,,,-0.001396478
03/09/2018,IGJPN5D,,,,-0.001391722
03/12/2018,IGJPN5D,,,,-0.00140029
03/13/2018,IGJPN5D,,,,-0.001399708
03/14/2018,IGJPN5D,,,,-0.001205993
03/15/2018,IGJPN5D,,,,-0.001227446
03/16/2018,IGJPN5D,,,,-0.001346677
03/19/2018,IGJPN5D,,,,-0.001355849
03/20/2018,IGJPN5D,,,,-0.001350025
03/21/2018,IGJPN5D,,,,-0.0013382
03/22/2018,IGJPN5D,,,,-0.001389743
03/23/2018,IGJPN5D,,,,-0.001465517
03/26/2018,IGJPN5D,,,,-0.001449982
03/27/2018,IGJPN5D,,,,-0.001345237
03/28/2018,IGJPN5D,,,,-0.001343013
03/29/2018,IGJPN5D,,,,-0.001271033
03/30/2018,IGJPN5D,,,,-0.001262289
04/02/2018,IGJPN5D,,,,-0.001292368
04/03/2018,IGJPN5D,,,,-0.001417417
04/04/2018,IGJPN5D,,,,-0.001363147
04/05/2018,IGJPN5D,,,,-0.001293769
04/06/2018,IGJPN5D,,,,-0.00131406
04/09/2018,IGJPN5D,,,,-0.001344438
04/10/2018,IGJPN5D,,,,-0.001387256
04/11/2018,IGJPN5D,,,,-0.0014242
04/12/2018,IGJPN5D,,,,-0.001337087
04/13/2018,IGJPN5D,,,,-0.001292597
04/16/2018,IGJPN5D,,,,-0.001231816
04/17/2018,IGJPN5D,,,,-0.00129002
04/18/2018,IGJPN5D,,,,-0.001295489
04/19/2018,IGJPN5D,,,,-0.001227428
04/20/2018,IGJPN5D,,,,-0.001066983
04/23/2018,IGJPN5D,,,,-0.001040312
04/24/2018,IGJPN5D,,,,-0.001143868
04/25/2018,IGJPN5D,,,,-0.001079939
04/26/2018,IGJPN5D,,,,-0.001119095
04/27/2018,IGJPN5D,,,,-0.001188795
04/30/2018,IGJPN5D,,,,-0.001186142
05/01/2018,IGJPN5D,,,,-0.001333333
05/02/2018,IGJPN5D,,,,-0.001219226
05/03/2018,IGJPN5D,,,,-0.001235876
05/04/2018,IGJPN5D,,,,-0.001237332
05/07/2018,IGJPN5D,,,,-0.001287503
05/08/2018,IGJPN5D,,,,-0.001235741
05/09/2018,IGJPN5D,,,,-0.001230084
05/10/2018,IGJPN5D,,,,-0.00116727
05/11/2018,IGJPN5D,,,,-0.001205524
05/14/2018,IGJPN5D,,,,-0.001191589
05/15/2018,IGJPN5D,,,,-0.001108259
05/16/2018,IGJPN5D,,,,-0.001113173
05/17/2018,IGJPN5D,,,,-0.001132948
05/18/2018,IGJPN5D,,,,-0.001163603
05/21/2018,IGJPN5D,,,,-0.001163192
05/22/2018,IGJPN5D,,,,-0.001190614
05/23/2018,IGJPN5D,,,,-0.001283398
05/24/2018,IGJPN5D,,,,-0.001272834
05/25/2018,IGJPN5D,,,,-0.001364337
05/28/2018,IGJPN5D,,,,-0.00136612
05/29/2018,IGJPN5D,,,,-0.001401198
05/30/2018,IGJPN5D,,,,-0.001407618
05/31/2018,IGJPN5D,,,,-0.001415992
06/01/2018,IGJPN5D,,,,-0.001290552
06/04/2018,IGJPN5D,,,,-0.001237041
06/05/2018,IGJPN5D,,,,-0.001204535
06/06/2018,IGJPN5D,,,,-0.001175088
06/07/2018,IGJPN5D,,,,-0.001183152
06/08/2018,IGJPN5D,,,,-0.00119174
06/11/2018,IGJPN5D,,,,-0.001179941
06/12/2018,IGJPN5D,,,,-0.00115566
06/13/2018,IGJPN5D,,,,-0.001235004
06/14/2018,IGJPN5D,,,,-0.001303009
06/15/2018,IGJPN5D,,,,-0.001324424
06/18/2018,IGJPN5D,,,,-0.001325373
06/19/2018,IGJPN5D,,,,-0.001387716
06/20/2018,IGJPN5D,,,,-0.00132738
06/21/2018,IGJPN5D,,,,-0.001332364
06/22/2018,IGJPN5D,,,,-0.001340094
06/25/2018,IGJPN5D,,,,-0.001393095
06/26/2018,IGJPN5D,,,,-0.001329787
06/27/2018,IGJPN5D,,,,-0.001331075
06/28/2018,IGJPN5D,,,,-0.001308052
06/29/2018,IGJPN5D,,,,-0.001293769
07/02/2018,IGJPN5D,,,,-0.001355852
07/03/2018,IGJPN5D,,,,-0.001354724
07/04/2018,IGJPN5D,,,,-0.001356336
07/05/2018,IGJPN5D,,,,-0.001412631
07/06/2018,IGJPN5D,,,,-0.001351512
07/09/2018,IGJPN5D,,,,-0.001348793
07/10/2018,IGJPN5D,,,,-0.001286591
07/11/2018,IGJPN5D,,,,-0.00120283
07/12/2018,IGJPN5D,,,,-0.001181148
07/13/2018,IGJPN5D,,,,-0.001194379
07/16/2018,IGJPN5D,,,,-0.001169864
07/17/2018,IGJPN5D,,,,-0.001192703
07/18/2018,IGJPN5D,,,,-0.001143657
07/19/2018,IGJPN5D,,,,-0.001226849
07/20/2018,IGJPN5D,,,,-0.00121405
07/23/2018,IGJPN5D,,,,-0.000875325
07/24/2018,IGJPN5D,,,,-0.000982016
07/25/2018,IGJPN5D,,,,-0.001175779
07/26/2018,IGJPN5D,,,,-0.001081589
07/27/2018,IGJPN5D,,,,-0.00102377
07/30/2018,IGJPN5D,,,,-0.000974178
07/31/2018,IGJPN5D,,,,-0.001058755
08/01/2018,IGJPN5D,,,,-0.000465387
08/02/2018,IGJPN5D,,,,-0.000641549
08/03/2018,IGJPN5D,,,,-0.000852605
08/06/2018,IGJPN5D,,,,-0.000840532
08/07/2018,IGJPN5D,,,,-0.000844179
08/08/2018,IGJPN5D,,,,-0.000810049
08/09/2018,IGJPN5D,,,,-0.000763628
08/10/2018,IGJPN5D,,,,-0.000900474
08/13/2018,IGJPN5D,,,,-0.000901756
08/14/2018,IGJPN5D,,,,-0.000869974
08/15/2018,IGJPN5D,,,,-0.000925267
08/16/2018,IGJPN5D,,,,-0.000890208
08/17/2018,IGJPN5D,,,,-0.000992908
08/20/2018,IGJPN5D,,,,-0.000995615
08/21/2018,IGJPN5D,,,,-0.000994083
08/22/2018,IGJPN5D,,,,-0.000940734
08/23/2018,IGJPN5D,,,,-0.000928538
08/24/2018,IGJPN5D,,,,-0.000878838
08/27/2018,IGJPN5D,,,,-0.000875555
08/28/2018,IGJPN5D,,,,-0.000848739
08/29/2018,IGJPN5D,,,,-0.000843931
08/30/2018,IGJPN5D,,,,-0.000794764
08/31/2018,IGJPN5D,,,,-0.000833725
09/03/2018,IGJPN5D,,,,-0.000766148
09/04/2018,IGJPN5D,,,,-0.000769049
09/05/2018,IGJPN5D,,,,-0.000803593
09/06/2018,IGJPN5D,,,,-0.00084283
09/07/2018,IGJPN5D,,,,-0.000806547
09/10/2018,IGJPN5D,,,,-0.000769869
09/11/2018,IGJPN5D,,,,-0.000761302
09/12/2018,IGJPN5D,,,,-0.000759523
09/13/2018,IGJPN5D,,,,-0.000777894
09/14/2018,IGJPN5D,,,,-0.000744532
09/17/2018,IGJPN5D,,,,-0.000746008
09/18/2018,IGJPN5D,,,,-0.000716183
09/19/2018,IGJPN5D,,,,-0.000667434
09/20/2018,IGJPN5D,,,,-0.00068831
09/21/2018,IGJPN5D,,,,-0.000619835
09/24/2018,IGJPN5D,,,,-0.000620048
09/25/2018,IGJPN5D,,,,-0.000630734
09/26/2018,IGJPN5D,,,,-0.000693001
09/27/2018,IGJPN5D,,,,-0.000805338
09/28/2018,IGJPN5D,,,,-0.000715584
10/01/2018,IGJPN5D,,,,-0.000719586
10/02/2018,IGJPN5D,,,,-0.000722022
10/03/2018,IGJPN5D,,,,-0.00073083
10/04/2018,IGJPN5D,,,,-0.000646625
10/05/2018,IGJPN5D,,,,-0.000717295
10/08/2018,IGJPN5D,,,,-0.000721154
10/09/2018,IGJPN5D,,,,-0.00069906
10/10/2018,IGJPN5D,,,,-0.000721098
10/11/2018,IGJPN5D,,,,-0.000778708
10/12/2018,IGJPN5D,,,,-0.000719591
10/15/2018,IGJPN5D,,,,-0.000767353
10/16/2018,IGJPN5D,,,,-0.000691165
10/17/2018,IGJPN5D,,,,-0.000612575
10/18/2018,IGJPN5D,,,,-0.000571495
10/19/2018,IGJPN5D,,,,-0.000640429
10/22/2018,IGJPN5D,,,,-0.000627105
10/23/2018,IGJPN5D,,,,-0.000651693
10/24/2018,IGJPN5D,,,,-0.000686206
10/25/2018,IGJPN5D,,,,-0.000860465
10/26/2018,IGJPN5D,,,,-0.00093633
10/29/2018,IGJPN5D,,,,-0.000993571
10/30/2018,IGJPN5D,,,,-0.000939675
10/31/2018,IGJPN5D,,,,-0.000885162
11/01/2018,IGJPN5D,,,,-0.000940657
11/02/2018,IGJPN5D,,,,-0.000891307
11/05/2018,IGJPN5D,,,,-0.000880343
11/06/2018,IGJPN5D,,,,-0.000821569
11/07/2018,IGJPN5D,,,,-0.000820335
11/08/2018,IGJPN5D,,,,-0.000876586
11/09/2018,IGJPN5D,,,,-0.000881671
11/11/2018,IGJPN5D,,,,-0.000881671
11/12/2018,IGJPN5D,,,,-0.000884235
11/13/2018,IGJPN5D,,,,-0.000965229
11/14/2018,IGJPN5D,,,,-0.001002448
11/15/2018,IGJPN5D,,,,-0.000974252
11/16/2018,IGJPN5D,,,,-0.001049808
11/19/2018,IGJPN5D,,,,-0.001181978
11/20/2018,IGJPN5D,,,,-0.001109406
11/21/2018,IGJPN5D,,,,-0.001123596
11/22/2018,IGJPN5D,,,,-0.001156542
11/23/2018,IGJPN5D,,,,-0.00116061
11/25/2018,IGJPN5D,,,,-0.00116061
11/26/2018,IGJPN5D,,,,-0.00117853
11/27/2018,IGJPN5D,,,,-0.001121757
11/28/2018,IGJPN5D,,,,-0.001062836
11/29/2018,IGJPN5D,,,,-0.001240927
11/30/2018,IGJPN5D,,,,-0.001206513
12/03/2018,IGJPN5D,,,,-0.001172782
12/04/2018,IGJPN5D,,,,-0.001305422
12/05/2018,IGJPN5D,,,,-0.00132169
12/06/2018,IGJPN5D,,,,-0.001472684
12/07/2018,IGJPN5D,,,,-0.001476843
12/10/2018,IGJPN5D,,,,-0.001548646
12/11/2018,IGJPN5D,,,,-0.001488306
12/12/2018,IGJPN5D,,,,-0.001367118
12/13/2018,IGJPN5D,,,,-0.001328474
12/14/2018,IGJPN5D,,,,-0.001533381
12/16/2018,IGJPN5D,,,,-0.001533381
12/17/2018,IGJPN5D,,,,-0.001604278
12/18/2018,IGJPN5D,,,,-0.001759636
12/19/2018,IGJPN5D,,,,-0.001678456
12/20/2018,IGJPN5D,,,,-0.001675164
12/21/2018,IGJPN5D,,,,-0.001526811
12/24/2018,IGJPN5D,,,,-0.001540927
12/25/2018,IGJPN5D,,,,-0.001739023
12/26/2018,IGJPN5D,,,,-0.001523833
12/27/2018,IGJPN5D,,,,-0.001570745
12/28/2018,IGJPN5D,,,,-0.001855747
12/31/2018,IGJPN5D,,,,-0.001860811
01/01/2019,IGJPN5D,,,,-0.001860811
01/02/2019,IGJPN5D,,,,-0.001871257
01/03/2019,IGJPN5D,,,,-0.001879464
01/04/2019,IGJPN5D,,,,-0.002273851
01/07/2019,IGJPN5D,,,,-0.002092255
01/08/2019,IGJPN5D,,,,-0.001709193
01/09/2019,IGJPN5D,,,,-0.001673385
01/10/2019,IGJPN5D,,,,-0.00180642
01/11/2019,IGJPN5D,,,,-0.001821961
01/14/2019,IGJPN5D,,,,-0.001830242
01/15/2019,IGJPN5D,,,,-0.001757598
01/16/2019,IGJPN5D,,,,-0.001847351
01/17/2019,IGJPN5D,,,,-0.001896195
01/18/2019,IGJPN5D,,,,-0.001754598
