Date,Ticker,Open,High,Low,Returns
04/26/2018,IGHKG10D,,,,0.364641428
04/27/2018,IGHKG10D,,,,0.359858084
04/29/2018,IGHKG10D,,,,0.359858084
04/30/2018,IGHKG10D,,,,0.357809278
05/01/2018,IGHKG10D,,,,0.357873713
05/02/2018,IGHKG10D,,,,0.361845346
05/03/2018,IGHKG10D,,,,0.360820523
05/04/2018,IGHKG10D,,,,0.362895305
05/06/2018,IGHKG10D,,,,0.362895305
05/07/2018,IGHKG10D,,,,0.362875431
05/08/2018,IGHKG10D,,,,0.36284135
05/09/2018,IGHKG10D,,,,0.366985999
05/10/2018,IGHKG10D,,,,0.358362885
05/11/2018,IGHKG10D,,,,0.352747486
05/13/2018,IGHKG10D,,,,0.352747486
05/14/2018,IGHKG10D,,,,0.354892422
05/15/2018,IGHKG10D,,,,0.364471418
05/16/2018,IGHKG10D,,,,0.371649695
05/17/2018,IGHKG10D,,,,0.388663175
05/18/2018,IGHKG10D,,,,0.390978925
05/20/2018,IGHKG10D,,,,0.390978925
05/21/2018,IGHKG10D,,,,0.385367443
05/22/2018,IGHKG10D,,,,0.386299043
05/23/2018,IGHKG10D,,,,0.376716808
05/24/2018,IGHKG10D,,,,0.372322088
05/25/2018,IGHKG10D,,,,0.372238391
05/27/2018,IGHKG10D,,,,0.372238391
05/28/2018,IGHKG10D,,,,0.371848809
05/29/2018,IGHKG10D,,,,0.359626267
05/30/2018,IGHKG10D,,,,0.353539496
05/31/2018,IGHKG10D,,,,0.360058165
06/01/2018,IGHKG10D,,,,0.364323682
06/04/2018,IGHKG10D,,,,0.372836657
06/05/2018,IGHKG10D,,,,0.377105824
06/06/2018,IGHKG10D,,,,0.3789241
06/07/2018,IGHKG10D,,,,0.388755684
06/08/2018,IGHKG10D,,,,0.380971213
06/11/2018,IGHKG10D,,,,0.385079811
06/12/2018,IGHKG10D,,,,0.388016124
06/13/2018,IGHKG10D,,,,0.388918311
06/14/2018,IGHKG10D,,,,0.390536299
06/15/2018,IGHKG10D,,,,0.389811403
06/18/2018,IGHKG10D,,,,0.392397612
06/19/2018,IGHKG10D,,,,0.383391449
06/20/2018,IGHKG10D,,,,0.390280323
06/21/2018,IGHKG10D,,,,0.393245078
06/22/2018,IGHKG10D,,,,0.390965996
06/25/2018,IGHKG10D,,,,0.383174878
06/26/2018,IGHKG10D,,,,0.379748982
06/27/2018,IGHKG10D,,,,0.37875697
06/28/2018,IGHKG10D,,,,0.375097066
06/29/2018,IGHKG10D,,,,0.371945095
07/02/2018,IGHKG10D,,,,0.377748638
07/03/2018,IGHKG10D,,,,0.377567088
07/04/2018,IGHKG10D,,,,0.373350769
07/05/2018,IGHKG10D,,,,0.370940743
07/06/2018,IGHKG10D,,,,0.363948584
07/09/2018,IGHKG10D,,,,0.363712305
07/10/2018,IGHKG10D,,,,0.36658925
07/11/2018,IGHKG10D,,,,0.36953522
07/12/2018,IGHKG10D,,,,0.3681105
07/13/2018,IGHKG10D,,,,0.368338952
07/16/2018,IGHKG10D,,,,0.366229245
07/17/2018,IGHKG10D,,,,0.367768178
07/18/2018,IGHKG10D,,,,0.364341215
07/19/2018,IGHKG10D,,,,0.368948783
07/20/2018,IGHKG10D,,,,0.361942424
07/23/2018,IGHKG10D,,,,0.365339736
07/24/2018,IGHKG10D,,,,0.372730169
07/25/2018,IGHKG10D,,,,0.368891993
07/26/2018,IGHKG10D,,,,0.369074398
07/27/2018,IGHKG10D,,,,0.370321078
07/30/2018,IGHKG10D,,,,0.368001329
07/31/2018,IGHKG10D,,,,0.364305367
08/01/2018,IGHKG10D,,,,0.371542681
08/02/2018,IGHKG10D,,,,0.374856877
08/03/2018,IGHKG10D,,,,0.372111501
08/06/2018,IGHKG10D,,,,0.368203888
08/07/2018,IGHKG10D,,,,0.366433799
08/08/2018,IGHKG10D,,,,0.370229008
08/09/2018,IGHKG10D,,,,0.369144815
08/10/2018,IGHKG10D,,,,0.36610283
08/12/2018,IGHKG10D,,,,0.371629543
08/13/2018,IGHKG10D,,,,0.35711895
08/14/2018,IGHKG10D,,,,0.360321395
08/15/2018,IGHKG10D,,,,0.367368809
08/16/2018,IGHKG10D,,,,0.368197892
08/17/2018,IGHKG10D,,,,0.365599987
08/20/2018,IGHKG10D,,,,0.36606653
08/21/2018,IGHKG10D,,,,0.361105574
08/22/2018,IGHKG10D,,,,0.361679225
08/23/2018,IGHKG10D,,,,0.361387541
08/24/2018,IGHKG10D,,,,0.35969193
08/27/2018,IGHKG10D,,,,0.357225472
08/28/2018,IGHKG10D,,,,0.361680041
08/29/2018,IGHKG10D,,,,0.362751385
08/30/2018,IGHKG10D,,,,0.368538582
08/31/2018,IGHKG10D,,,,0.365515293
09/03/2018,IGHKG10D,,,,0.370673117
09/04/2018,IGHKG10D,,,,0.375411709
09/05/2018,IGHKG10D,,,,0.376987792
09/06/2018,IGHKG10D,,,,0.379573043
09/07/2018,IGHKG10D,,,,0.383699879
09/10/2018,IGHKG10D,,,,0.392485743
09/11/2018,IGHKG10D,,,,0.394458598
09/12/2018,IGHKG10D,,,,0.395183596
09/13/2018,IGHKG10D,,,,0.394248609
09/14/2018,IGHKG10D,,,,0.39641795
09/17/2018,IGHKG10D,,,,0.399654066
09/18/2018,IGHKG10D,,,,0.395546585
09/19/2018,IGHKG10D,,,,0.399473078
09/20/2018,IGHKG10D,,,,0.40102024
09/21/2018,IGHKG10D,,,,0.406576684
09/24/2018,IGHKG10D,,,,0.410799874
09/26/2018,IGHKG10D,,,,0.406367197
09/27/2018,IGHKG10D,,,,0.402229788
09/28/2018,IGHKG10D,,,,0.395752259
10/01/2018,IGHKG10D,,,,0.3930367
10/02/2018,IGHKG10D,,,,0.3937588
10/03/2018,IGHKG10D,,,,0.39331286
10/04/2018,IGHKG10D,,,,0.410637982
10/05/2018,IGHKG10D,,,,0.411216805
10/08/2018,IGHKG10D,,,,0.419268806
10/09/2018,IGHKG10D,,,,0.421212722
10/10/2018,IGHKG10D,,,,0.421071941
10/11/2018,IGHKG10D,,,,0.411343979
10/12/2018,IGHKG10D,,,,0.409608511
10/15/2018,IGHKG10D,,,,0.401691683
10/16/2018,IGHKG10D,,,,0.404450608
10/17/2018,IGHKG10D,,,,0.40395987
10/18/2018,IGHKG10D,,,,0.414704998
10/19/2018,IGHKG10D,,,,0.412190273
10/22/2018,IGHKG10D,,,,0.415190212
10/23/2018,IGHKG10D,,,,0.40882078
10/24/2018,IGHKG10D,,,,0.406800546
10/25/2018,IGHKG10D,,,,0.402494331
10/26/2018,IGHKG10D,,,,0.400769102
10/29/2018,IGHKG10D,,,,0.395946738
10/30/2018,IGHKG10D,,,,0.400621741
10/31/2018,IGHKG10D,,,,0.4070743
11/01/2018,IGHKG10D,,,,0.406267749
11/02/2018,IGHKG10D,,,,0.40874174
11/05/2018,IGHKG10D,,,,0.408699729
11/06/2018,IGHKG10D,,,,0.406617166
11/07/2018,IGHKG10D,,,,0.408146176
11/08/2018,IGHKG10D,,,,0.413885854
11/09/2018,IGHKG10D,,,,0.415014762
11/12/2018,IGHKG10D,,,,0.40806318
11/13/2018,IGHKG10D,,,,0.407932107
11/14/2018,IGHKG10D,,,,0.396828081
11/15/2018,IGHKG10D,,,,0.392437456
11/16/2018,IGHKG10D,,,,0.386120488
11/19/2018,IGHKG10D,,,,0.383431714
11/20/2018,IGHKG10D,,,,0.390563921
11/21/2018,IGHKG10D,,,,0.388274056
11/22/2018,IGHKG10D,,,,0.388127085
11/23/2018,IGHKG10D,,,,0.388474358
11/26/2018,IGHKG10D,,,,0.391183546
11/27/2018,IGHKG10D,,,,0.392300112
11/28/2018,IGHKG10D,,,,0.391674583
11/29/2018,IGHKG10D,,,,0.388280255
11/30/2018,IGHKG10D,,,,0.391826882
12/03/2018,IGHKG10D,,,,0.376281434
12/04/2018,IGHKG10D,,,,0.375023375
12/05/2018,IGHKG10D,,,,0.366032962
12/06/2018,IGHKG10D,,,,0.358776664
12/07/2018,IGHKG10D,,,,0.349953124
12/10/2018,IGHKG10D,,,,0.362199595
12/11/2018,IGHKG10D,,,,0.368511222
12/12/2018,IGHKG10D,,,,0.367610616
12/13/2018,IGHKG10D,,,,0.372478632
12/14/2018,IGHKG10D,,,,0.367705014
12/15/2018,IGHKG10D,,,,0.373359378
12/17/2018,IGHKG10D,,,,0.361935816
12/18/2018,IGHKG10D,,,,0.362900448
12/19/2018,IGHKG10D,,,,0.350175777
12/20/2018,IGHKG10D,,,,0.359768092
12/21/2018,IGHKG10D,,,,0.361217721
12/22/2018,IGHKG10D,,,,0.362086032
12/24/2018,IGHKG10D,,,,0.361368335
12/25/2018,IGHKG10D,,,,0.360954447
12/26/2018,IGHKG10D,,,,0.357885976
12/27/2018,IGHKG10D,,,,0.356981316
12/28/2018,IGHKG10D,,,,0.345596433
12/31/2018,IGHKG10D,,,,0.345500139
01/01/2019,IGHKG10D,,,,0.339650247
01/02/2019,IGHKG10D,,,,0.333333333
01/03/2019,IGHKG10D,,,,0.322013749
01/04/2019,IGHKG10D,,,,0.331910534
01/07/2019,IGHKG10D,,,,0.338171632
01/08/2019,IGHKG10D,,,,0.341276697
01/09/2019,IGHKG10D,,,,0.332867039
01/10/2019,IGHKG10D,,,,0.335416315
01/11/2019,IGHKG10D,,,,0.332238846
01/14/2019,IGHKG10D,,,,0.340077267
01/15/2019,IGHKG10D,,,,0.34203938
01/16/2019,IGHKG10D,,,,0.335029328
01/17/2019,IGHKG10D,,,,0.33557956
01/18/2019,IGHKG10D,,,,0.335108631
