Date,Ticker,Open,High,Low,Returns
12/08/2015,IGSGP5D,,,,1.886938067
12/09/2015,IGSGP5D,,,,1.836734694
12/10/2015,IGSGP5D,,,,1.819153069
12/11/2015,IGSGP5D,,,,1.832878847
12/14/2015,IGSGP5D,,,,1.886516525
12/15/2015,IGSGP5D,,,,1.867734688
12/16/2015,IGSGP5D,,,,1.866183386
12/17/2015,IGSGP5D,,,,1.818360527
12/18/2015,IGSGP5D,,,,1.809646175
12/21/2015,IGSGP5D,,,,1.822508676
12/22/2015,IGSGP5D,,,,1.822870178
12/23/2015,IGSGP5D,,,,1.812802051
12/31/2015,IGSGP5D,,,,1.850405234
01/04/2016,IGSGP5D,,,,1.880023525
01/05/2016,IGSGP5D,,,,1.90293742
01/06/2016,IGSGP5D,,,,1.926092923
01/07/2016,IGSGP5D,,,,1.889655172
01/08/2016,IGSGP5D,,,,1.958145019
01/11/2016,IGSGP5D,,,,2.027562959
01/12/2016,IGSGP5D,,,,2.042861395
01/13/2016,IGSGP5D,,,,2.025367023
01/14/2016,IGSGP5D,,,,1.97619762
01/15/2016,IGSGP5D,,,,1.943855397
01/18/2016,IGSGP5D,,,,1.947959907
01/19/2016,IGSGP5D,,,,1.920032474
01/20/2016,IGSGP5D,,,,1.883516705
01/21/2016,IGSGP5D,,,,1.81591792
01/22/2016,IGSGP5D,,,,1.800493827
01/25/2016,IGSGP5D,,,,1.848445466
01/26/2016,IGSGP5D,,,,1.839057706
01/27/2016,IGSGP5D,,,,1.982868957
01/28/2016,IGSGP5D,,,,1.977589935
01/29/2016,IGSGP5D,,,,1.84807145
02/01/2016,IGSGP5D,,,,1.829770543
02/02/2016,IGSGP5D,,,,1.825342129
02/03/2016,IGSGP5D,,,,1.806395009
02/04/2016,IGSGP5D,,,,1.834383616
02/05/2016,IGSGP5D,,,,1.813773996
02/08/2016,IGSGP5D,,,,1.824404762
02/09/2016,IGSGP5D,,,,1.82441156
02/10/2016,IGSGP5D,,,,1.767767768
02/11/2016,IGSGP5D,,,,1.691242853
02/12/2016,IGSGP5D,,,,1.737019421
02/15/2016,IGSGP5D,,,,1.828339761
02/16/2016,IGSGP5D,,,,1.840884414
02/17/2016,IGSGP5D,,,,1.803390491
02/18/2016,IGSGP5D,,,,1.772709475
02/19/2016,IGSGP5D,,,,1.725624694
02/22/2016,IGSGP5D,,,,1.75680972
02/23/2016,IGSGP5D,,,,1.760611705
02/24/2016,IGSGP5D,,,,1.765509169
02/25/2016,IGSGP5D,,,,1.747441591
02/26/2016,IGSGP5D,,,,1.798443655
02/29/2016,IGSGP5D,,,,1.783341358
03/01/2016,IGSGP5D,,,,1.74137931
03/02/2016,IGSGP5D,,,,1.773806092
03/03/2016,IGSGP5D,,,,1.760957714
03/04/2016,IGSGP5D,,,,1.713012305
03/07/2016,IGSGP5D,,,,1.712936187
03/08/2016,IGSGP5D,,,,1.692337499
03/09/2016,IGSGP5D,,,,1.666666667
03/10/2016,IGSGP5D,,,,1.66988977
03/11/2016,IGSGP5D,,,,1.654135338
03/14/2016,IGSGP5D,,,,1.711972238
03/15/2016,IGSGP5D,,,,1.764307811
03/16/2016,IGSGP5D,,,,1.752616921
03/17/2016,IGSGP5D,,,,1.618919439
03/18/2016,IGSGP5D,,,,1.613521019
03/21/2016,IGSGP5D,,,,1.679036145
03/22/2016,IGSGP5D,,,,1.6359447
03/23/2016,IGSGP5D,,,,1.656839053
03/24/2016,IGSGP5D,,,,1.615057093
03/25/2016,IGSGP5D,,,,1.615057093
03/28/2016,IGSGP5D,,,,1.606970922
03/29/2016,IGSGP5D,,,,1.548044423
03/30/2016,IGSGP5D,,,,1.428434198
03/31/2016,IGSGP5D,,,,1.40293323
04/01/2016,IGSGP5D,,,,1.409020817
04/04/2016,IGSGP5D,,,,1.402693016
04/05/2016,IGSGP5D,,,,1.4227524
04/06/2016,IGSGP5D,,,,1.458981337
04/07/2016,IGSGP5D,,,,1.458434614
04/08/2016,IGSGP5D,,,,1.47231584
04/11/2016,IGSGP5D,,,,1.460393663
04/12/2016,IGSGP5D,,,,1.442554405
04/13/2016,IGSGP5D,,,,1.478599222
04/14/2016,IGSGP5D,,,,1.576168929
04/15/2016,IGSGP5D,,,,1.546966547
04/18/2016,IGSGP5D,,,,1.499290109
04/19/2016,IGSGP5D,,,,1.486050484
04/20/2016,IGSGP5D,,,,1.48940179
04/21/2016,IGSGP5D,,,,1.573182247
04/22/2016,IGSGP5D,,,,1.567618156
04/25/2016,IGSGP5D,,,,1.58112039
04/26/2016,IGSGP5D,,,,1.60944206
04/27/2016,IGSGP5D,,,,1.575406466
04/28/2016,IGSGP5D,,,,1.508306888
04/29/2016,IGSGP5D,,,,1.496916464
05/02/2016,IGSGP5D,,,,1.497241186
05/03/2016,IGSGP5D,,,,1.514210427
05/04/2016,IGSGP5D,,,,1.519575315
05/05/2016,IGSGP5D,,,,1.509130476
05/06/2016,IGSGP5D,,,,1.505835468
05/09/2016,IGSGP5D,,,,1.537007279
05/10/2016,IGSGP5D,,,,1.52793507
05/11/2016,IGSGP5D,,,,1.498398945
05/12/2016,IGSGP5D,,,,1.449438202
05/13/2016,IGSGP5D,,,,1.459433962
05/16/2016,IGSGP5D,,,,1.437452901
05/17/2016,IGSGP5D,,,,1.448509996
05/18/2016,IGSGP5D,,,,1.492875342
05/19/2016,IGSGP5D,,,,1.55823217
05/20/2016,IGSGP5D,,,,1.563152896
05/23/2016,IGSGP5D,,,,1.58808933
05/24/2016,IGSGP5D,,,,1.640216668
05/25/2016,IGSGP5D,,,,1.652173913
05/26/2016,IGSGP5D,,,,1.595463138
05/27/2016,IGSGP5D,,,,1.616314199
05/30/2016,IGSGP5D,,,,1.702871175
05/31/2016,IGSGP5D,,,,1.72387563
06/01/2016,IGSGP5D,,,,1.667458432
06/02/2016,IGSGP5D,,,,1.580150491
06/03/2016,IGSGP5D,,,,1.565897387
06/06/2016,IGSGP5D,,,,1.474510546
06/07/2016,IGSGP5D,,,,1.488779936
06/08/2016,IGSGP5D,,,,1.440693947
06/09/2016,IGSGP5D,,,,1.388784343
06/10/2016,IGSGP5D,,,,1.383038736
06/13/2016,IGSGP5D,,,,1.365617892
06/14/2016,IGSGP5D,,,,1.393271241
06/15/2016,IGSGP5D,,,,1.450673288
06/16/2016,IGSGP5D,,,,1.435305435
06/17/2016,IGSGP5D,,,,1.509993306
06/20/2016,IGSGP5D,,,,1.551888592
06/21/2016,IGSGP5D,,,,1.520328307
06/22/2016,IGSGP5D,,,,1.481374808
06/23/2016,IGSGP5D,,,,1.491981672
06/24/2016,IGSGP5D,,,,1.425546251
06/27/2016,IGSGP5D,,,,1.387715931
06/28/2016,IGSGP5D,,,,1.423895254
06/29/2016,IGSGP5D,,,,1.446812596
06/30/2016,IGSGP5D,,,,1.437757942
07/01/2016,IGSGP5D,,,,1.348573624
07/04/2016,IGSGP5D,,,,1.354087089
07/05/2016,IGSGP5D,,,,1.298414224
07/06/2016,IGSGP5D,,,,1.297541299
07/07/2016,IGSGP5D,,,,1.296974369
07/08/2016,IGSGP5D,,,,1.326867119
07/11/2016,IGSGP5D,,,,1.295145631
07/12/2016,IGSGP5D,,,,1.344252762
07/13/2016,IGSGP5D,,,,1.320991226
07/14/2016,IGSGP5D,,,,1.302133385
07/15/2016,IGSGP5D,,,,1.269856551
07/18/2016,IGSGP5D,,,,1.262490392
07/19/2016,IGSGP5D,,,,1.233997497
07/20/2016,IGSGP5D,,,,1.308744222
07/21/2016,IGSGP5D,,,,1.342865424
07/22/2016,IGSGP5D,,,,1.31767208
07/25/2016,IGSGP5D,,,,1.353003979
07/26/2016,IGSGP5D,,,,1.343240093
07/27/2016,IGSGP5D,,,,1.394736842
07/28/2016,IGSGP5D,,,,1.354004666
07/29/2016,IGSGP5D,,,,1.374744426
08/01/2016,IGSGP5D,,,,1.360524257
08/02/2016,IGSGP5D,,,,1.392615806
08/03/2016,IGSGP5D,,,,1.40545809
08/05/2016,IGSGP5D,,,,1.343049985
08/08/2016,IGSGP5D,,,,1.366168279
08/09/2016,IGSGP5D,,,,1.36496778
08/10/2016,IGSGP5D,,,,1.308538604
08/11/2016,IGSGP5D,,,,1.320754717
08/12/2016,IGSGP5D,,,,1.292124013
08/15/2016,IGSGP5D,,,,1.26780901
08/16/2016,IGSGP5D,,,,1.217474796
08/17/2016,IGSGP5D,,,,1.272970904
08/18/2016,IGSGP5D,,,,1.224821002
08/19/2016,IGSGP5D,,,,1.237931364
08/22/2016,IGSGP5D,,,,1.277452767
08/23/2016,IGSGP5D,,,,1.256929841
08/24/2016,IGSGP5D,,,,1.254295533
08/25/2016,IGSGP5D,,,,1.246656477
08/26/2016,IGSGP5D,,,,1.248324718
08/29/2016,IGSGP5D,,,,1.289952153
08/30/2016,IGSGP5D,,,,1.291158683
08/31/2016,IGSGP5D,,,,1.272727273
09/01/2016,IGSGP5D,,,,1.279406093
09/02/2016,IGSGP5D,,,,1.242948657
09/05/2016,IGSGP5D,,,,1.218535469
09/06/2016,IGSGP5D,,,,1.192861914
09/07/2016,IGSGP5D,,,,1.130468077
09/08/2016,IGSGP5D,,,,1.110366612
09/09/2016,IGSGP5D,,,,1.192968975
09/12/2016,IGSGP5D,,,,1.246153846
09/13/2016,IGSGP5D,,,,1.263503086
09/14/2016,IGSGP5D,,,,1.284607938
09/15/2016,IGSGP5D,,,,1.297673071
09/16/2016,IGSGP5D,,,,1.275835426
09/19/2016,IGSGP5D,,,,1.284190107
09/20/2016,IGSGP5D,,,,1.271917078
09/21/2016,IGSGP5D,,,,1.252057713
09/22/2016,IGSGP5D,,,,1.213083213
09/23/2016,IGSGP5D,,,,1.207481345
09/26/2016,IGSGP5D,,,,1.195683873
09/27/2016,IGSGP5D,,,,1.227184466
09/28/2016,IGSGP5D,,,,1.281286099
09/29/2016,IGSGP5D,,,,1.330827792
09/30/2016,IGSGP5D,,,,1.266506024
10/03/2016,IGSGP5D,,,,1.30551817
10/04/2016,IGSGP5D,,,,1.327365483
10/05/2016,IGSGP5D,,,,1.322878584
10/06/2016,IGSGP5D,,,,1.324407629
10/07/2016,IGSGP5D,,,,1.342632956
10/10/2016,IGSGP5D,,,,1.312182498
10/11/2016,IGSGP5D,,,,1.38090201
10/12/2016,IGSGP5D,,,,1.352337076
10/13/2016,IGSGP5D,,,,1.306009363
10/14/2016,IGSGP5D,,,,1.297976933
10/17/2016,IGSGP5D,,,,1.32961633
10/18/2016,IGSGP5D,,,,1.291757358
10/19/2016,IGSGP5D,,,,1.269390844
10/20/2016,IGSGP5D,,,,1.292070736
10/21/2016,IGSGP5D,,,,1.300602929
10/24/2016,IGSGP5D,,,,1.262997234
10/25/2016,IGSGP5D,,,,1.25600615
10/26/2016,IGSGP5D,,,,1.247113164
10/27/2016,IGSGP5D,,,,1.268362938
10/28/2016,IGSGP5D,,,,1.31510542
10/31/2016,IGSGP5D,,,,1.286651235
11/01/2016,IGSGP5D,,,,1.31764252
11/02/2016,IGSGP5D,,,,1.270440252
11/03/2016,IGSGP5D,,,,1.278450363
11/04/2016,IGSGP5D,,,,1.263086468
11/07/2016,IGSGP5D,,,,1.288119288
11/08/2016,IGSGP5D,,,,1.24928092
11/09/2016,IGSGP5D,,,,1.221454615
11/10/2016,IGSGP5D,,,,1.325186175
11/11/2016,IGSGP5D,,,,1.417881811
11/14/2016,IGSGP5D,,,,1.643178986
11/15/2016,IGSGP5D,,,,1.566723777
11/16/2016,IGSGP5D,,,,1.577796787
11/17/2016,IGSGP5D,,,,1.551789794
11/18/2016,IGSGP5D,,,,1.636828645
11/21/2016,IGSGP5D,,,,1.651428033
11/22/2016,IGSGP5D,,,,1.610313563
11/23/2016,IGSGP5D,,,,1.604635824
11/24/2016,IGSGP5D,,,,1.728395062
11/25/2016,IGSGP5D,,,,1.665088085
11/28/2016,IGSGP5D,,,,1.612325669
11/29/2016,IGSGP5D,,,,1.61354206
11/30/2016,IGSGP5D,,,,1.593849616
12/01/2016,IGSGP5D,,,,1.625105071
12/02/2016,IGSGP5D,,,,1.722263868
12/05/2016,IGSGP5D,,,,1.719685629
12/06/2016,IGSGP5D,,,,1.706404862
12/07/2016,IGSGP5D,,,,1.666199421
12/08/2016,IGSGP5D,,,,1.626008719
12/09/2016,IGSGP5D,,,,1.684181416
12/12/2016,IGSGP5D,,,,1.749561687
12/13/2016,IGSGP5D,,,,1.743060039
12/14/2016,IGSGP5D,,,,1.73523158
12/15/2016,IGSGP5D,,,,1.841302136
12/16/2016,IGSGP5D,,,,1.830855877
12/19/2016,IGSGP5D,,,,1.818602499
12/20/2016,IGSGP5D,,,,1.828354758
12/21/2016,IGSGP5D,,,,1.804678797
12/22/2016,IGSGP5D,,,,1.765033925
12/23/2016,IGSGP5D,,,,1.758921045
12/26/2016,IGSGP5D,,,,1.753501401
12/27/2016,IGSGP5D,,,,1.7232009
12/28/2016,IGSGP5D,,,,1.721848111
12/29/2016,IGSGP5D,,,,1.673351366
12/30/2016,IGSGP5D,,,,1.72420193
01/02/2017,IGSGP5D,,,,1.721486148
01/03/2017,IGSGP5D,,,,1.72813195
01/04/2017,IGSGP5D,,,,1.814065244
01/05/2017,IGSGP5D,,,,1.764378994
01/06/2017,IGSGP5D,,,,1.731812747
01/09/2017,IGSGP5D,,,,1.688455165
01/10/2017,IGSGP5D,,,,1.681872638
01/11/2017,IGSGP5D,,,,1.677753141
01/12/2017,IGSGP5D,,,,1.608146715
01/13/2017,IGSGP5D,,,,1.608751609
01/16/2017,IGSGP5D,,,,1.631506218
01/17/2017,IGSGP5D,,,,1.613973638
01/18/2017,IGSGP5D,,,,1.650575566
01/19/2017,IGSGP5D,,,,1.697654863
01/20/2017,IGSGP5D,,,,1.674301206
01/23/2017,IGSGP5D,,,,1.647366455
01/24/2017,IGSGP5D,,,,1.623448787
01/25/2017,IGSGP5D,,,,1.663428624
01/26/2017,IGSGP5D,,,,1.671255507
01/27/2017,IGSGP5D,,,,1.658088235
01/30/2017,IGSGP5D,,,,1.613111727
01/31/2017,IGSGP5D,,,,1.601183323
02/01/2017,IGSGP5D,,,,1.581962669
02/02/2017,IGSGP5D,,,,1.557710065
02/03/2017,IGSGP5D,,,,1.566231602
02/06/2017,IGSGP5D,,,,1.510082706
02/07/2017,IGSGP5D,,,,1.477864583
02/08/2017,IGSGP5D,,,,1.501763505
02/09/2017,IGSGP5D,,,,1.500370233
02/10/2017,IGSGP5D,,,,1.527982327
02/13/2017,IGSGP5D,,,,1.545454545
02/14/2017,IGSGP5D,,,,1.519337017
02/15/2017,IGSGP5D,,,,1.510234188
02/16/2017,IGSGP5D,,,,1.513892735
02/17/2017,IGSGP5D,,,,1.484252332
02/18/2017,IGSGP5D,,,,1.481515626
02/20/2017,IGSGP5D,,,,1.47295423
02/21/2017,IGSGP5D,,,,1.500092541
02/22/2017,IGSGP5D,,,,1.517948718
02/23/2017,IGSGP5D,,,,1.490631118
02/24/2017,IGSGP5D,,,,1.486763609
02/27/2017,IGSGP5D,,,,1.49779322
02/28/2017,IGSGP5D,,,,1.507537688
03/01/2017,IGSGP5D,,,,1.572374645
03/02/2017,IGSGP5D,,,,1.549255713
03/03/2017,IGSGP5D,,,,1.549776976
03/06/2017,IGSGP5D,,,,1.518951268
03/07/2017,IGSGP5D,,,,1.552724161
03/08/2017,IGSGP5D,,,,1.585458698
03/09/2017,IGSGP5D,,,,1.61545048
03/10/2017,IGSGP5D,,,,1.62832872
03/13/2017,IGSGP5D,,,,1.578847251
03/14/2017,IGSGP5D,,,,1.614593256
03/15/2017,IGSGP5D,,,,1.579297246
03/16/2017,IGSGP5D,,,,1.586305278
03/17/2017,IGSGP5D,,,,1.496332984
03/20/2017,IGSGP5D,,,,1.469126362
03/21/2017,IGSGP5D,,,,1.477240195
03/22/2017,IGSGP5D,,,,1.472579876
03/23/2017,IGSGP5D,,,,1.495514411
03/24/2017,IGSGP5D,,,,1.546776354
03/28/2017,IGSGP5D,,,,1.541702576
03/29/2017,IGSGP5D,,,,1.673360107
03/30/2017,IGSGP5D,,,,1.641050119
03/31/2017,IGSGP5D,,,,1.680968726
04/03/2017,IGSGP5D,,,,1.667145732
04/04/2017,IGSGP5D,,,,1.645411832
04/05/2017,IGSGP5D,,,,1.634689179
04/06/2017,IGSGP5D,,,,1.599846905
04/07/2017,IGSGP5D,,,,1.580103112
04/10/2017,IGSGP5D,,,,1.584289916
04/11/2017,IGSGP5D,,,,1.57155066
04/12/2017,IGSGP5D,,,,1.554689727
04/13/2017,IGSGP5D,,,,1.547925608
04/14/2017,IGSGP5D,,,,1.540589526
04/17/2017,IGSGP5D,,,,1.520579268
04/18/2017,IGSGP5D,,,,1.535512317
04/19/2017,IGSGP5D,,,,1.535493827
04/20/2017,IGSGP5D,,,,1.56641604
04/21/2017,IGSGP5D,,,,1.57095901
04/24/2017,IGSGP5D,,,,1.598138092
04/25/2017,IGSGP5D,,,,1.603663289
04/26/2017,IGSGP5D,,,,1.614791687
04/27/2017,IGSGP5D,,,,1.594570843
04/28/2017,IGSGP5D,,,,1.555533829
05/01/2017,IGSGP5D,,,,1.558428837
05/02/2017,IGSGP5D,,,,1.584489716
05/03/2017,IGSGP5D,,,,1.560534591
05/04/2017,IGSGP5D,,,,1.582719686
05/05/2017,IGSGP5D,,,,1.574956251
05/08/2017,IGSGP5D,,,,1.571205922
05/09/2017,IGSGP5D,,,,1.618204804
05/10/2017,IGSGP5D,,,,1.609373487
05/11/2017,IGSGP5D,,,,1.631122797
05/12/2017,IGSGP5D,,,,1.58820082
05/15/2017,IGSGP5D,,,,1.56097561
05/16/2017,IGSGP5D,,,,1.553019218
05/17/2017,IGSGP5D,,,,1.52227117
05/18/2017,IGSGP5D,,,,1.502833692
05/19/2017,IGSGP5D,,,,1.551000488
05/22/2017,IGSGP5D,,,,1.548129384
05/23/2017,IGSGP5D,,,,1.519541124
05/24/2017,IGSGP5D,,,,1.539132119
05/25/2017,IGSGP5D,,,,1.520428016
05/26/2017,IGSGP5D,,,,1.52355919
05/29/2017,IGSGP5D,,,,1.560042714
05/30/2017,IGSGP5D,,,,1.534195933
05/31/2017,IGSGP5D,,,,1.519086205
06/01/2017,IGSGP5D,,,,1.526911076
06/02/2017,IGSGP5D,,,,1.544397773
06/05/2017,IGSGP5D,,,,1.527506828
06/06/2017,IGSGP5D,,,,1.511366963
06/07/2017,IGSGP5D,,,,1.530941441
06/08/2017,IGSGP5D,,,,1.555555556
06/09/2017,IGSGP5D,,,,1.569829684
06/12/2017,IGSGP5D,,,,1.574386134
06/13/2017,IGSGP5D,,,,1.547093804
06/14/2017,IGSGP5D,,,,1.534682081
06/15/2017,IGSGP5D,,,,1.480379929
06/16/2017,IGSGP5D,,,,1.501051022
06/19/2017,IGSGP5D,,,,1.45471878
06/20/2017,IGSGP5D,,,,1.454771229
06/21/2017,IGSGP5D,,,,1.40895121
06/22/2017,IGSGP5D,,,,1.397009809
06/23/2017,IGSGP5D,,,,1.41094318
06/26/2017,IGSGP5D,,,,1.407711395
06/27/2017,IGSGP5D,,,,1.370645346
06/28/2017,IGSGP5D,,,,1.393790695
06/29/2017,IGSGP5D,,,,1.42129586
06/30/2017,IGSGP5D,,,,1.421975123
07/03/2017,IGSGP5D,,,,1.460568417
07/04/2017,IGSGP5D,,,,1.450631727
07/05/2017,IGSGP5D,,,,1.463300169
07/06/2017,IGSGP5D,,,,1.443599136
07/07/2017,IGSGP5D,,,,1.501677852
07/10/2017,IGSGP5D,,,,1.475135034
07/11/2017,IGSGP5D,,,,1.466629277
07/12/2017,IGSGP5D,,,,1.425793908
07/13/2017,IGSGP5D,,,,1.382121352
07/14/2017,IGSGP5D,,,,1.386019919
07/17/2017,IGSGP5D,,,,1.37767882
07/18/2017,IGSGP5D,,,,1.37283905
07/19/2017,IGSGP5D,,,,1.399336283
07/20/2017,IGSGP5D,,,,1.416851032
07/21/2017,IGSGP5D,,,,1.386612651
07/24/2017,IGSGP5D,,,,1.373449701
07/25/2017,IGSGP5D,,,,1.388939923
07/26/2017,IGSGP5D,,,,1.415336635
07/27/2017,IGSGP5D,,,,1.400720687
07/28/2017,IGSGP5D,,,,1.401852022
07/31/2017,IGSGP5D,,,,1.415276882
08/01/2017,IGSGP5D,,,,1.445727483
08/02/2017,IGSGP5D,,,,1.469527421
08/03/2017,IGSGP5D,,,,1.470806302
08/04/2017,IGSGP5D,,,,1.450892857
08/07/2017,IGSGP5D,,,,1.454105381
08/08/2017,IGSGP5D,,,,1.438929169
08/09/2017,IGSGP5D,,,,1.442146451
08/10/2017,IGSGP5D,,,,1.437254535
08/11/2017,IGSGP5D,,,,1.410865716
08/14/2017,IGSGP5D,,,,1.428971701
08/15/2017,IGSGP5D,,,,1.465646004
08/16/2017,IGSGP5D,,,,1.464702613
08/17/2017,IGSGP5D,,,,1.440504919
08/18/2017,IGSGP5D,,,,1.428967301
08/21/2017,IGSGP5D,,,,1.421713442
08/22/2017,IGSGP5D,,,,1.430415937
08/23/2017,IGSGP5D,,,,1.469041248
08/24/2017,IGSGP5D,,,,1.483865036
08/25/2017,IGSGP5D,,,,1.518054532
08/28/2017,IGSGP5D,,,,1.480728348
08/29/2017,IGSGP5D,,,,1.437938678
08/30/2017,IGSGP5D,,,,1.465749605
08/31/2017,IGSGP5D,,,,1.433833686
09/01/2017,IGSGP5D,,,,1.422177567
09/04/2017,IGSGP5D,,,,1.417322835
09/05/2017,IGSGP5D,,,,1.400860097
09/06/2017,IGSGP5D,,,,1.355978261
09/07/2017,IGSGP5D,,,,1.346362649
09/08/2017,IGSGP5D,,,,1.317148292
09/11/2017,IGSGP5D,,,,1.33837021
09/12/2017,IGSGP5D,,,,1.349493488
09/13/2017,IGSGP5D,,,,1.353471596
09/14/2017,IGSGP5D,,,,1.376818141
09/15/2017,IGSGP5D,,,,1.381155346
09/18/2017,IGSGP5D,,,,1.428571429
09/19/2017,IGSGP5D,,,,1.436136218
09/20/2017,IGSGP5D,,,,1.435752148
09/21/2017,IGSGP5D,,,,1.464461904
09/22/2017,IGSGP5D,,,,1.467486013
09/25/2017,IGSGP5D,,,,1.480395749
09/26/2017,IGSGP5D,,,,1.471821995
09/27/2017,IGSGP5D,,,,1.536484626
09/28/2017,IGSGP5D,,,,1.542616497
09/29/2017,IGSGP5D,,,,1.548428598
10/02/2017,IGSGP5D,,,,1.546732837
10/03/2017,IGSGP5D,,,,1.516235553
10/04/2017,IGSGP5D,,,,1.477033098
10/05/2017,IGSGP5D,,,,1.482402801
10/06/2017,IGSGP5D,,,,1.490534828
10/09/2017,IGSGP5D,,,,1.484856854
10/10/2017,IGSGP5D,,,,1.443870015
10/11/2017,IGSGP5D,,,,1.45039573
10/12/2017,IGSGP5D,,,,1.443070677
10/13/2017,IGSGP5D,,,,1.458025148
10/16/2017,IGSGP5D,,,,1.448429247
10/17/2017,IGSGP5D,,,,1.483090002
10/18/2017,IGSGP5D,,,,1.475183824
10/19/2017,IGSGP5D,,,,1.492358682
10/20/2017,IGSGP5D,,,,1.557802932
10/23/2017,IGSGP5D,,,,1.582566676
10/24/2017,IGSGP5D,,,,1.592706298
10/25/2017,IGSGP5D,,,,1.671057584
10/26/2017,IGSGP5D,,,,1.676224499
10/27/2017,IGSGP5D,,,,1.695599137
10/30/2017,IGSGP5D,,,,1.624221845
10/31/2017,IGSGP5D,,,,1.576657524
11/01/2017,IGSGP5D,,,,1.577105014
11/02/2017,IGSGP5D,,,,1.549919864
11/03/2017,IGSGP5D,,,,1.541483491
11/06/2017,IGSGP5D,,,,1.518573829
11/07/2017,IGSGP5D,,,,1.528805621
11/08/2017,IGSGP5D,,,,1.540906966
11/09/2017,IGSGP5D,,,,1.544707859
11/10/2017,IGSGP5D,,,,1.587390412
11/13/2017,IGSGP5D,,,,1.603067714
11/14/2017,IGSGP5D,,,,1.619342142
11/15/2017,IGSGP5D,,,,1.579591453
11/16/2017,IGSGP5D,,,,1.578699784
11/17/2017,IGSGP5D,,,,1.587077329
11/20/2017,IGSGP5D,,,,1.56288387
11/21/2017,IGSGP5D,,,,1.583616459
11/22/2017,IGSGP5D,,,,1.568479593
11/23/2017,IGSGP5D,,,,1.570091691
11/24/2017,IGSGP5D,,,,1.595915666
11/27/2017,IGSGP5D,,,,1.634259698
11/28/2017,IGSGP5D,,,,1.640796115
11/29/2017,IGSGP5D,,,,1.637371036
11/30/2017,IGSGP5D,,,,1.648172948
12/01/2017,IGSGP5D,,,,1.621290626
12/04/2017,IGSGP5D,,,,1.602859562
12/05/2017,IGSGP5D,,,,1.580781912
12/06/2017,IGSGP5D,,,,1.544807966
12/07/2017,IGSGP5D,,,,1.558873882
12/08/2017,IGSGP5D,,,,1.59350057
12/11/2017,IGSGP5D,,,,1.59847764
12/12/2017,IGSGP5D,,,,1.613854791
12/13/2017,IGSGP5D,,,,1.619537275
12/14/2017,IGSGP5D,,,,1.611338343
12/15/2017,IGSGP5D,,,,1.588740458
12/18/2017,IGSGP5D,,,,1.629261771
12/19/2017,IGSGP5D,,,,1.657897254
12/20/2017,IGSGP5D,,,,1.671601872
12/21/2017,IGSGP5D,,,,1.640743551
12/22/2017,IGSGP5D,,,,1.623696682
12/25/2017,IGSGP5D,,,,1.616295595
12/26/2017,IGSGP5D,,,,1.623358216
12/27/2017,IGSGP5D,,,,1.641156463
12/28/2017,IGSGP5D,,,,1.598684211
12/29/2017,IGSGP5D,,,,1.576669802
01/01/2018,IGSGP5D,,,,1.585320068
01/02/2018,IGSGP5D,,,,1.555848559
01/03/2018,IGSGP5D,,,,1.562175922
01/04/2018,IGSGP5D,,,,1.576521494
01/05/2018,IGSGP5D,,,,1.563874591
01/08/2018,IGSGP5D,,,,1.56299543
01/09/2018,IGSGP5D,,,,1.588235294
01/10/2018,IGSGP5D,,,,1.641580433
01/11/2018,IGSGP5D,,,,1.599472494
01/12/2018,IGSGP5D,,,,1.596464836
01/15/2018,IGSGP5D,,,,1.586823529
01/16/2018,IGSGP5D,,,,1.584895
01/17/2018,IGSGP5D,,,,1.592296853
01/18/2018,IGSGP5D,,,,1.624036111
01/19/2018,IGSGP5D,,,,1.657050979
01/22/2018,IGSGP5D,,,,1.675318546
01/23/2018,IGSGP5D,,,,1.673738802
01/24/2018,IGSGP5D,,,,1.672651673
01/25/2018,IGSGP5D,,,,1.673758865
01/26/2018,IGSGP5D,,,,1.647989453
01/29/2018,IGSGP5D,,,,1.767476917
01/30/2018,IGSGP5D,,,,1.764816557
01/31/2018,IGSGP5D,,,,1.761502347
02/01/2018,IGSGP5D,,,,1.803770753
02/02/2018,IGSGP5D,,,,1.823662396
02/05/2018,IGSGP5D,,,,1.851570656
02/06/2018,IGSGP5D,,,,1.817923456
02/07/2018,IGSGP5D,,,,1.789982925
02/08/2018,IGSGP5D,,,,1.81155303
02/09/2018,IGSGP5D,,,,1.826267979
02/12/2018,IGSGP5D,,,,1.825268562
02/13/2018,IGSGP5D,,,,1.818268407
02/14/2018,IGSGP5D,,,,1.827343601
02/15/2018,IGSGP5D,,,,1.862903995
02/16/2018,IGSGP5D,,,,1.870751556
02/19/2018,IGSGP5D,,,,1.869140999
02/20/2018,IGSGP5D,,,,1.96181888
02/21/2018,IGSGP5D,,,,1.957377364
02/22/2018,IGSGP5D,,,,1.99132948
02/23/2018,IGSGP5D,,,,1.941412981
02/26/2018,IGSGP5D,,,,1.927896665
02/27/2018,IGSGP5D,,,,1.92626906
02/28/2018,IGSGP5D,,,,1.955047471
03/01/2018,IGSGP5D,,,,1.942718447
03/02/2018,IGSGP5D,,,,1.922476079
03/05/2018,IGSGP5D,,,,1.929393254
03/06/2018,IGSGP5D,,,,1.919953029
03/07/2018,IGSGP5D,,,,2.006291163
03/08/2018,IGSGP5D,,,,2.030163549
03/09/2018,IGSGP5D,,,,2.040498442
